2,118.795,295.891,40.1493,113.806,278.332,41.5903,110.543,266.514,41.8963,106.422,242.829,43.9303,103.009,236.923,41.7789,99.7054,215.731,43.3271,96.3078,209.403,39.9978,93.8073,199.304,39.3047,90.4082,181.187,36.8124,88.4871,169.816,35.4288,86.1231,150.796,35.8345,83.5167,144.858,30.3409,81.4238,136.288,27.4823,79.4047,120.34,23.6927,77.9874,110.841,20.7226,75.7304,96.8785,15.5384,74.4657,87.672,11.9036,73.2333,72.9881,11.0332,72.1105,64.2944,8.07696,70.4723,51.7674,5.18627,69.5498,45.3067,7.98884,69.096,37.7642,11.0658,68.3442,26.9809,15.152,68.1012,19.1044,17.5846,67.957,8.2277,21.7423,67.5008,1.4405,22.2276,67.3188,-5.56988,23.6593,67.3572,-16.8142,25.7633,66.9977,-23.2488,26.2204,66.8511,-33.1893,26.792,66.642,-39.6139,26.7358,66.8148,-48.341,28.3634,66.7196,-56.033,26.3299,,,,,,,,,,,,
2,118.674,294.596,40.1047,113.736,269.527,43.0801,109.654,264.402,41.0443,106.401,250.884,41.3053,101.75,235.04,40.5245,98.6884,222.932,39.9271,95.2446,202.774,41.5748,91.7963,196.682,37.1055,88.9096,175.274,37.7767,86.0677,168.037,33.268,84.1541,163.28,29.6783,80.92,144.439,27.2188,79.1931,133.832,24.6561,77.4152,116.171,24.1548,75.0598,108.209,17.1939,73.7697,97.3874,14.4873,72.5457,82.4669,13.8783,71.4176,73.386,11.3736,67.8961,64.783,3.13927,67.1646,57.3389,6.91484,66.6144,44.6288,12.7707,65.5641,38.3381,14.954,64.8648,31.3591,17.524,64.0958,20.8991,20.7972,63.7727,13.5786,22.9109,63.5437,2.67154,26.5072,63.0227,-4.03765,26.395,62.7986,-10.909,27.4396,62.4526,-20.9957,28.2973,62.6061,-28.2529,28.6941,62.3241,-37.7371,28.5651,61.6976,-44.0206,28.8019,61.5262,-53.4154,27.6069,,,,,,,,,,,,
2,121.34,295.316,40.7462,118.655,283.977,41.3625,113.949,266.114,42.1847,111.229,254.78,42.724,107.944,233.251,44.4825,105.329,225.556,42.5224,102.898,214.01,42.0936,99.7369,196.797,41.0601,97.8157,186.585,39.6827,95.0464,171.211,37.4565,93.2529,160.502,35.6722,91.5001,143.313,35.4349,90.0357,135.196,29.7879,88.5276,116.879,29.7433,87.4502,107.872,24.3074,85.9031,92.782,22.6409,84.9011,83.5056,15.3639,83.9773,75.4801,8.00495,82.7722,60.9823,4.1887,81.609,53.3541,0.443346,81.0966,41.0693,5.93,80.7619,33.082,9.83174,80.6047,26.2581,12.7136,80.379,15.1957,17.0948,80.2034,8.42706,19.4308,80.1834,-2.03855,23.2784,80.3821,-9.37943,24.2486,80.4801,-19.5739,27.5004,80.6831,-26.9671,27.6035,80.9495,-33.8702,28.4938,81.5149,-44.7708,29.7308,81.8385,-50.6903,32.2657,,,,,,,,,,,,,,,
2,121.078,297.995,40.8305,118.263,287.887,41.224,114.518,269.632,42.0681,112.006,258.126,42.6126,108.979,237.344,44.426,106.544,229.504,42.6755,104.505,217.803,42.2249,101.823,199.477,41.3394,100.118,190.069,39.743,97.9576,171.301,40.2203,96.1651,163.796,35.6275,94.4543,146.436,35.3545,93.1533,136.314,30.7523,91.9961,120.484,29.6946,90.9242,112.549,23.2511,89.9088,103.228,20.0821,88.8107,87.1215,18.9665,88.5503,78.2562,11.1184,88.2002,68.3117,4.23891,86.8142,56.56,0.516446,86.5569,48.0738,4.24508,86.5008,37.0393,9.78676,86.5303,29.8716,12.9124,86.5555,19.763,17.3389,86.855,12.4326,19.5863,87.108,5.32309,21.9601,87.4903,-4.86983,24.4212,87.7416,-11.6657,26.0908,87.9044,-20.7256,28.6826,88.5512,-28.2676,28.6718,88.8117,-37.0332,30.5732,89.7641,-45.205,30.1626,90.0698,-51.063,30.3094,,,,,,,,,,,,
2,121.421,296.411,41.6083,116.386,279.1,42.1965,112.819,267.351,42.4721,108.4,249.455,42.4976,105.447,238.829,42.5661,101.957,216.649,43.7948,98.7439,210.348,40.661,96.5682,199.462,39.4622,92.9833,183.89,37.4157,91.1921,172.511,35.3638,88.0919,156.276,32.664,86.5692,146.824,29.7706,84.4445,130.315,29.2073,82.4275,122.28,22.8564,81.3458,109.908,20.8336,78.8384,97.1679,14.8742,76.5953,91.8364,6.49895,74.3165,79.7809,1.37765,75.1971,65.3136,1.48479,73.6282,54.7435,6.36517,72.885,47.527,9.61326,72.3183,40.3303,12.5717,71.7848,29.2487,16.6557,71.4162,22.0261,19.1945,71.0879,11.2969,23.0918,70.7552,4.56049,23.7972,70.8922,-3.16904,25.3493,70.7127,-13.5645,26.9818,70.6327,-20.105,27.6822,70.5631,-29.8593,28.0851,70.6691,-36.772,28.0453,70.4573,-45.753,30.2144,70.4362,-52.1422,27.4355,,,,,,,,,,,,
2,123.806,304.145,41.1278,118.982,284.997,42.2088,116.044,272.909,42.7389,111.924,252.242,44.1174,108.532,245.163,42.088,105.767,233.754,41.6568,101.988,216.097,40.5839,99.3434,205.932,39.162,96.7332,185.699,39.6775,94.2128,176.763,36.163,91.9197,160.426,34.5205,89.7235,150.162,29.5984,88.117,139.597,26.8333,85.8998,125.523,21.9637,84.4238,114.739,19.1427,83.2343,97.3427,18.7766,82.3719,86.9865,16.3718,81.5918,78.1137,13.7465,77.9953,69.5687,2.23237,77.5119,61.7691,5.80672,76.9666,50.2803,10.6992,76.6514,42.0362,14.2285,76.1677,31.4107,18.2404,75.8957,24.1791,20.1326,75.7542,17.0758,21.9374,75.5384,6.28434,24.4947,75.606,-1.18844,25.7035,75.7892,-11.9217,27.0523,75.823,-18.8471,27.5715,75.8716,-28.2926,29.6737,75.9492,-35.4328,27.9578,76.0169,-42.2004,27.9024,76.2099,-52.0438,27.3032,,,,,,,,,,,,
2,123.755,308.554,40.1521,120.492,289.878,42.1627,118.329,276.093,43.4354,115.249,257.367,44.8851,113.498,246.442,45.1122,111.155,226.709,46.7639,109.463,217.329,44.9306,108.053,206.308,44.4258,106.143,189.085,43.0297,104.844,178.574,41.9813,103.45,161.904,39.7641,102.565,151.246,38.0751,101.249,135.881,37.1137,100.742,126.514,32.0065,100.198,117.512,29.0964,99.5134,102.797,24.3438,99.3295,91.2434,21.8998,98.8443,77.8159,16.3741,98.8115,69.1704,9.53205,98.3961,57.4767,9.27173,98.2262,48.5097,8.1308,98.7316,37.583,3.07851,99.4344,26.9213,8.61122,99.9939,20.0816,11.9361,100.267,11.1323,15.9235,101.546,2.75515,18.6449,102.025,-5.73558,21.8548,103.465,-14.511,24.0842,104.159,-21.0793,25.8218,105.454,-31.1596,27.5331,106.368,-37.655,28.5479,106.844,-44.9365,30.6649,108.652,-53.787,30.1192,,,,,,,,,,,,
2,127.318,311.845,40.6694,119.999,297.98,41.6255,115.049,286.835,42.1909,109.101,258.982,45.3813,103.824,255.268,42.4569,99.6151,245.476,41.8676,93.4178,229.711,40.6931,89.4026,220.555,39.578,84.0264,204.88,37.7748,80.1427,194.419,36.8534,76.4949,172.489,37.7238,72.2794,167.091,32.0199,69.1583,157.093,28.6806,64.5518,143.235,24.4473,61.7775,133.843,21.4151,58.3132,117.743,17.4423,55.1887,111.313,12.8178,53.5425,92.3019,13.1899,51.3997,83.7881,9.98391,46.9928,79.6569,2.41346,44.498,69.8283,6.96352,43.1815,61.9957,10.2613,41.4207,49.983,14.9104,40.1826,42.9074,17.183,38.9093,36.0446,19.2761,37.0799,26.1332,21.5354,35.9129,19.0413,23.2743,34.8563,7.4198,25.261,33.964,1.04903,25.8505,34.2394,-10.8587,29.0583,31.8182,-16.0485,26.444,31.0719,-22.6529,26.3,30.1218,-32.5389,25.6325,29.2015,-38.5661,25.2188,30.2869,-49.5584,26.9111,29.4695,-59.4847,25.595,,,
2,123.697,305.609,40.8932,118.152,279.678,44.1003,113.691,274.452,42.497,109.788,266.476,42.4002,104.537,248.553,42.4527,101.231,237.976,41.8294,96.5826,221.74,41.0778,93.0863,210.129,40.3147,90.4619,200.013,38.3243,86.3004,184.972,35.5621,83.6653,173.117,34.8781,79.9686,159.473,30.1225,77.8686,150.232,27.3473,75.9126,131.047,27.5859,73.1518,124.453,20.7579,70.3077,111.006,15.509,68.6394,100.866,12.3126,67.2084,91.7211,8.92303,66.0081,76.3218,8.64445,62.9285,72.2778,3.4508,61.4681,60.7919,9.01169,60.5145,53.72,12.177,59.4868,46.9302,15.2204,58.3514,36.3753,18.7478,57.6734,28.9267,21.3276,56.52,18.8021,24.0823,55.9715,11.8491,25.7031,55.7377,0.961323,28.9691,54.8174,-5.59013,28.6574,54.5999,-12.7053,29.474,53.5823,-21.5838,29.5351,52.9824,-27.5799,29.1569,53.2251,-37.8671,31.2663,52.1327,-43.7025,28.6948,52.3741,-52.9636,30.1264,,,,,,
2,123.076,297.337,41.9673,118.819,288.765,42.6138,112.986,269.537,43.331,109.211,256.939,44.0442,104.703,233.135,45.8981,100.394,229.437,43.6463,97.254,218.593,42.7973,92.4179,201.656,41.3976,89.6029,190.945,40.0616,85.4994,174.801,37.7129,82.6406,165.76,36.4587,80.5153,144.095,38.1515,76.9432,139.336,29.6642,74.9935,128.82,27.1499,71.739,114.59,22.567,69.7002,104.905,19.6724,67.4796,89.8455,14.8789,65.2494,82.7677,7.53361,63.3448,68.4506,3.91233,61.279,61.1126,1.7238,60.4824,53.5777,5.33135,59.3979,42.5534,10.0931,58.7488,35.5748,13.3169,58.5081,23.3897,18.4978,57.4238,17.277,19.7396,56.9562,10.4267,21.4744,56.493,-0.00816764,24.0218,56.2831,-7.09189,25.2474,55.8779,-17.3422,26.7818,55.7682,-24.2904,27.3238,55.9493,-34.0204,29.8121,54.9833,-39.027,26.7822,54.9762,-46.4789,28.0693,54.2002,-54.3934,27.9492,,,,,,,,,
2,132.126,309.196,41.0562,128.059,301.818,41.4708,122.713,275.197,44.5478,118.767,270.167,42.6864,115.341,260.105,42.4835,110.425,242.802,42.7354,107.369,233.708,41.6527,102.948,217.091,40.3784,100.271,206.879,39.1751,97.0749,184.843,40.2752,94.11,178.377,35.9911,91.9644,168.033,33.6205,88.9865,154.359,29.6341,87.1847,143.512,27.8124,84.1302,130.295,22.6989,83.0338,119.306,20.5253,81.3755,110.439,17.0563,79.3178,96.6517,12.0852,78.2684,87.0461,8.33222,77.1489,72.0568,7.42918,75.0858,67.299,3.3461,74.5108,55.6748,8.59756,73.8769,48.4681,11.4489,73.4141,41.6668,13.9916,73.0819,31.2749,17.3399,72.9129,24.3339,19.2548,72.4964,14.2131,21.8352,72.4614,7.51326,22.8523,72.4213,-1.9636,25.4141,72.7909,-9.17053,24.9224,72.9378,-15.8984,25.2798,72.941,-25.1295,25.1886,73.2451,-31.4491,24.8173,73.9348,-40.8517,26.9898,73.8048,-47.0282,23.8592,73.9954,-54.5291,23.8721,,,
2,131.691,307.857,41.2725,126.344,287.197,43.5797,122.079,280.57,42.9173,118.896,271.385,42.4786,113.736,253.401,42.9471,110.788,241.68,42.9355,106.398,224.643,41.7859,103.366,214.129,41.185,100.155,194.134,42.0321,97.1524,188.403,37.619,94.6688,177.612,35.9604,91.7898,161.202,33.14,89.1371,153.642,30.0225,86.9796,135.356,29.7685,84.869,126.579,23.6768,82.5392,110.189,20.5473,80.5042,103.799,15.3598,79.0952,94.3639,11.2383,77.6278,79.7331,9.74343,75.6014,71.6881,1.7479,73.9949,62.032,6.36368,73.3623,54.0953,9.99428,72.6349,47.7353,12.7309,71.8103,37.0834,16.6726,71.4284,30.1234,19.0579,70.8361,19.4728,22.1213,70.508,12.7183,23.6752,70.3492,2.21335,26.8011,70.0486,-4.69238,26.6783,69.7721,-10.879,27.1129,69.5467,-20.8359,27.6739,69.6012,-27.7225,27.7401,69.6933,-36.7921,29.2299,70.6198,-44.8355,29.7794,69.2828,-51.5828,27.8222,,,,,,
2,130.759,306.727,41.1934,127.25,292.503,42.2002,122.556,275.548,42.9948,119.352,264.025,43.4804,115.629,241.941,45.4128,112.75,235.269,42.9308,110.079,223.42,42.6652,106.408,208.571,40.9581,104.542,196.168,40.0926,101.352,181.226,37.331,99.3507,170.148,35.6603,97.2312,151.608,35.3415,95.0925,146.01,29.3461,93.6864,135.155,26.9561,91.8125,121.024,21.7141,90.3316,110.064,18.9098,88.6033,96.2328,13.921,87.783,86.4758,10.2113,86.69,71.9734,9.03993,85.0496,65.0407,1.8585,84.748,56.8833,6.00947,84.0352,46.3893,10.8341,83.7655,38.9451,14.1862,83.4576,28.4717,17.643,83.3301,21.7015,20.0692,83.1938,14.9032,21.6449,83.1485,4.13227,24.4147,83.1984,-2.5041,25.361,83.4047,-12.8156,26.5499,83.5644,-19.6472,27.0599,83.7771,-29.1787,27.4206,83.8884,-35.3566,27.1943,83.8611,-44.4951,29.2144,84.3551,-51.4993,26.4184,,,,,,,,,
2,129.605,301.457,41.5177,126.834,288.749,42.0439,122.321,270.86,42.5421,119.532,260.733,42.5853,115.833,238.966,44.3142,113.204,232.383,41.6268,111.007,220.74,40.7095,107.587,204.231,39.2336,105.589,192.976,37.8041,103.001,178.287,34.7065,101.298,168.945,32.7116,99.1518,151.237,32.1394,97.5344,142.979,26.3424,96.3894,131.7,23.8442,94.5186,119.04,18.8636,93.3934,109.423,15.6916,92.0538,94.3106,14.2881,91.4006,85.0823,6.63149,90.3763,70.9908,1.77739,89.6951,63.7395,4.58887,89.3919,55.7516,8.10843,89.0117,45.2179,12.7282,88.9368,37.2694,15.6954,88.8115,27.4793,18.7932,88.8204,19.971,21.0299,88.8788,13.4684,22.5971,89.0786,2.50126,24.726,89.1658,-3.91503,25.4683,89.5571,-14.2957,26.5284,89.7886,-21.062,27.0557,89.7283,-29.6998,28.5718,90.4346,-37.3198,26.5344,91.0866,-44.4954,29.0529,91.324,-53.5386,25.7283,,,,,,,,,
2,131.232,303.896,41.1137,126.948,287.457,41.9992,124.181,274.181,42.4636,120.637,253.502,44.3098,118.074,246.521,42.2401,115.785,235.277,41.524,112.726,217.796,40.6067,110.698,207.761,39.5639,107.96,191.36,37.2964,106.1,181.569,35.3551,104.653,171.4,33.2916,102.418,155.837,30.1076,101.213,145.355,27.7472,99.6311,129.576,23.5415,98.5866,119.626,18.078,96.9114,106.602,15.0737,96.3744,95.0275,12.0503,95.4811,81.6331,10.1302,94.3793,73.2484,1.176,93.9684,65.1128,3.72886,93.6581,53.946,8.7844,93.4875,46.2723,12.0289,93.5217,35.6277,16.0223,93.5973,28.6943,18.2919,93.6985,21.2154,20.3629,93.8988,10.8089,22.7489,93.9813,4.35157,24.0809,94.4975,-6.29533,25.7656,94.9172,-13.1675,26.4218,94.9044,-21.6766,27.949,95.7765,-29.8989,26.9042,96.2506,-36.3416,26.7896,96.7406,-47.2113,29.2953,96.2662,-50.2455,24.1572,,,,,,,,,
2,127.691,296.387,42.0867,124.105,285.247,42.8935,118.855,268.81,43.4088,115.789,257.557,43.6465,111.701,237.077,45.1434,108.346,229.417,42.9049,105.609,217.803,42.216,101.923,200.487,40.2743,99.1139,190.136,38.4785,96.2126,171.265,38.6398,93.7584,162.123,34.2779,91.7032,152.492,31.8688,88.7783,138.348,27.5713,87.0627,128.275,24.6113,84.4932,112.383,19.9533,83.4153,101.732,17.1603,81.6155,87.7574,15.055,79.9645,79.7307,6.66756,78.6228,64.8182,5.32026,77.0076,58.8963,5.58143,76.5719,51.6543,8.79391,75.9475,40.56,13.6143,75.3061,33.8398,16.6272,74.7654,23.1515,20.6551,74.4282,16.3629,22.7112,74.1076,9.64675,24.6905,73.7568,-0.861197,27.148,73.5696,-7.74976,28.3094,73.4547,-17.5887,29.4901,73.2791,-24.0839,29.9061,73.2951,-30.7345,30.4444,73.2574,-40.4415,30.3508,74.3376,-48.112,32.5017,73.3491,-56.2855,29.0836,,,,,,,,,
2,129.087,305.915,40.5388,125.013,295.713,41.6949,119.128,276.208,42.4097,115.752,264.598,42.9213,110.937,241.357,44.8544,106.653,236.636,42.958,103.499,227.769,41.2101,98.9194,209.512,39.954,96.2625,197.741,38.7613,92.8798,178.84,39.171,89.77,171.62,34.3749,87.3253,160.608,32.7357,83.9537,146.405,28.3682,81.8174,137.078,25.5433,78.9393,122.732,21.2679,76.8306,112.891,17.8583,75.2196,94.6121,17.6167,73.8287,86.0146,14.2902,72.4896,71.0049,14.0303,68.6206,67.4592,3.16688,67.7036,60.2707,6.62076,66.8287,48.0412,12.4899,65.6133,41.935,14.5358,64.7777,34.7518,17.4401,64.0259,23.3506,20.9388,63.31,16.6884,22.7929,62.4777,6.28502,25.3912,62.1579,-1.20387,26.8348,61.6097,-11.6212,28.3227,61.3671,-18.6936,28.8863,60.8398,-25.0426,29.3928,60.4858,-35.1286,29.3037,59.8098,-40.6614,28.2621,59.6048,-51.104,28.6663,,,,,,,,,
2,129.516,304.689,39.6731,126.03,290.459,40.996,121.413,267.275,43.403,118.238,257.509,42.4316,115.046,244.601,42.6092,111.095,229.424,41.9723,108.308,217.925,40.8378,104.575,201.514,39.3944,102.511,188.594,38.5798,99.7172,170.75,38.9304,97.2002,161.709,34.7482,95.6051,154.383,31.9213,93.0469,136.993,28.8711,91.3327,125.868,26.4267,89.6334,110.563,22.4995,88.319,101.23,19.4076,86.4629,87.0231,17.5061,85.5873,77.5081,10.6264,84.694,67.4252,4.5231,82.8277,55.0377,0.849049,82.166,46.8322,4.61327,81.5517,36.285,9.77556,81.2082,28.5242,12.5135,80.8547,17.8749,16.8806,80.6353,10.2847,18.8108,80.4412,3.45435,20.607,80.478,-7.48794,23.1603,80.5304,-14.9418,24.523,80.3284,-24.5898,27.2506,80.5276,-31.8023,26.6191,80.4873,-37.591,26.4847,80.711,-48.486,27.7263,80.7934,-55.1015,27.5194,,,,,,,,,,,,
2,124.707,274.957,44.0746,119.648,273.776,42.0671,115.429,263.589,42.3646,109.537,246.099,42.6173,105.776,236.856,41.7692,100.195,218.94,40.7024,96.9048,208.516,39.9557,92.6905,186.931,40.896,88.6571,182.709,36.0637,86.1233,170.199,36.9669,81.6258,156.744,31.0275,78.9279,146.819,28.4904,76.2348,128.494,28.3441,72.7925,122.42,21.2435,70.6731,112.997,18.2426,66.8442,99.1225,12.8285,65.2962,89.9291,8.81241,64.1154,72.083,9.04105,59.981,69.0274,3.00643,59.2426,55.2167,9.44625,56.8364,50.6767,11.4872,55.8468,43.0341,14.4083,54.2475,32.6977,17.838,53.3611,25.1422,20.3044,51.9019,14.5165,23.2238,51.0879,7.42336,24.8005,49.9515,-2.95123,26.5644,49.1116,-9.66173,27.4915,48.4856,-16.5757,28.038,47.5815,-27.2634,28.6992,46.8205,-33.6123,28.4882,45.6673,-43.3685,28.8535,44.7157,-48.824,29.6807,45.4923,-60.3333,30.3579,,,,,,,,,
2,126.223,294.442,40.5942,120.666,269.683,43.7414,116.385,263.434,42.6282,112.81,253.584,42.4436,107.009,237.842,41.8078,103.557,228.707,41.7125,99.8167,204.607,43.1032,96.1429,199.439,39.4705,92.3454,180.346,40.0665,88.9409,175.429,35.5012,85.9749,165.696,33.4511,82.9392,149.748,29.189,80.6053,139.529,26.5391,78.0737,123.178,26.0921,75.1705,116.752,18.9004,73.1872,107.643,15.4411,70.7844,92.9658,10.3041,68.4681,85.8342,2.68436,65.9535,72.3082,1.54808,64.6371,65.607,5.08334,63.9247,52.4001,11.3645,62.1796,47.0629,13.311,61.3918,35.333,18.3482,59.8613,29.7599,19.6374,59.1821,21.9523,21.8215,58.7284,10.6155,25.9053,57.4415,5.06725,25.4467,56.5156,-4.9586,26.848,56.0052,-11.975,27.5271,55.5123,-18.3973,27.9812,54.7616,-28.0134,27.7568,54.3268,-34.479,27.6733,53.2479,-43.4956,27.3015,52.6069,-49.2344,26.0591,52.9269,-58.9372,27.5347,,,,,,
2,123.959,288.182,41.3887,117.977,265.221,44.2646,112.866,260.074,43.9607,108.813,249.172,43.9654,102.866,235.545,43.8783,99.3091,223.355,44.1081,95.3472,198.675,46.4298,90.7339,197.824,42.4084,87.737,186.322,41.6899,83.3269,169.541,40.1456,80.3682,160.651,38.4947,76.1538,147.43,34.8769,73.8348,135.785,33.3087,71.4894,117.715,33.1998,67.8796,112.245,26.4111,65.7537,104.876,22.89,62.4844,88.767,18.9267,60.83,79.374,15.4273,59.6112,63.7999,15.0202,58.2463,54.1298,12.6323,55.1349,42.6504,5.05756,52.1005,39.4823,5.6976,51.3656,31.9241,9.42904,50.0685,21.1559,14.3469,49.1962,14.6704,16.7615,49.1468,2.60231,22.0467,47.5345,-2.80562,22.5677,47.5904,-13.9197,26.8615,46.1998,-19.9719,26.513,45.6702,-26.3552,27.7194,44.8727,-35.9105,28.6266,44.1614,-41.7177,28.558,43.4672,-51.6688,29.879,,,,,,,,,,,,
2,125.353,293.443,39.9868,120.937,281.181,41.0541,114.705,266.144,41.6823,110.929,253.828,41.9361,105.076,236.834,42.01,101.537,225.716,41.6194,97.2725,201.747,43.6915,93.0688,197.433,39.4936,90.0537,186.888,38.2247,85.7903,171.741,36.6051,83.0705,160.585,34.558,80.1054,142.026,33.9906,77.0446,134.627,28.0097,74.8699,117.373,27.3905,71.5483,110.254,20.8065,69.5177,101.856,16.8928,66.6715,86.6897,11.3523,63.7932,80.3804,2.7616,62.0253,65.2737,1.30521,60.2516,58.9799,4.41877,59.5291,51.1677,8.42403,58.1446,39.8016,13.4267,57.264,33.1861,16.1273,56.006,22.7449,20.2303,55.3587,15.5506,22.5253,55.066,4.34966,26.8554,53.7415,-1.37772,26.7764,53.8216,-12.711,30.4156,52.5643,-18.2503,29.4144,52.1826,-24.8871,30.064,51.7646,-34.8278,30.3787,51.5266,-41.3229,30.4631,50.9076,-50.8109,30.6325,,,,,,,,,,,,
2,125.659,291.825,41.0308,121.199,283.696,40.8814,114.832,264.914,41.895,110.929,253.828,41.9361,105.171,237.945,41.5713,101.229,227.746,41.46,97.1932,203.626,42.8901,92.4176,201.022,38.9529,89.1851,190.276,37.4802,84.8902,174.075,35.451,82.173,162.745,33.826,77.8428,148.723,28.9366,75.4585,138.363,26.1692,73.1659,120.647,26.2005,69.4602,115.734,18.2105,67.0985,106.934,14.3225,64.0867,93.4216,8.60391,61.0386,86.3185,0.785188,59.9569,70.6284,4.42264,57.8295,65.9003,7.31408,56.6936,58.3936,10.8202,55.2354,47.2031,15.743,53.9811,40.8334,18.4372,52.7401,30.7692,21.6219,51.7057,24.296,23.6236,51.5734,12.4938,27.633,49.8804,7.12389,27.5147,49.8106,-3.61189,30.7942,48.3404,-9.19681,29.6123,47.6391,-15.3994,29.794,46.9007,-25.154,29.8478,46.2922,-31.2728,29.5816,46.6976,-41.4627,31.3355,45.0165,-46.6754,28.236,44.6322,-52.729,26.8,,,,,,
2,115.635,275.877,40.4876,112.545,266.533,40.8933,107.465,246.389,41.6378,104.187,237.007,41.0589,99.669,220.935,40.3132,96.7543,209.482,39.5403,93.6228,188.761,40.2873,90.2542,182.047,36.2024,88.011,172.196,34.25,84.6523,155.799,31.0539,82.593,144.724,28.8529,80.6185,126.943,28.5827,78.1811,120.037,22.1585,76.2804,110.359,18.9326,74.5544,94.2946,14.6257,72.9915,85.4472,8.19698,71.5028,70.5477,5.01014,68.7667,65.486,1.79559,68.1006,52.4508,8.17531,66.8288,46.1911,10.791,66.1938,38.8579,13.6594,65.0507,28.7866,17.2397,64.6813,21.0256,19.7721,63.8757,10.3665,22.8668,63.5947,3.00447,24.5743,63.4105,-7.5475,27.826,62.7247,-14.1623,27.2919,62.6337,-21.0056,27.7354,62.3613,-31.1694,28.4588,62.1176,-37.516,28.104,62.0246,-47.1945,30.6074,61.5222,-53.4539,27.439,,,,,,,,,,,,,,,
2,110.209,293.218,39.6208,105.546,275.604,40.6142,102.629,262.365,41.7028,98.2088,245.524,41.6348,95.5722,235.936,41.0996,92.3552,213.561,42.9278,89.2636,207.063,39.8828,86.9399,196.922,38.8028,83.7154,181.198,36.2491,82.1495,168.871,35.1098,79.2701,154.028,31.7668,77.5789,144.371,29.1898,76.208,126.537,28.928,74.1736,118.999,22.7188,72.2127,111.622,18.7087,71.1564,93.8233,15.1882,70.1502,84.0458,9.33625,69.24,70.2988,5.81444,68.337,61.446,0.662724,66.6763,50.8435,6.16125,66.0152,44.0433,9.27378,65.4015,37.1764,12.1429,65.109,25.7876,16.5045,64.84,18.8919,18.8208,64.6077,8.30787,21.7344,64.3897,1.67195,23.2687,64.4499,-5.85288,24.9471,64.2917,-15.6096,26.4818,64.244,-22.2675,27.1191,64.554,-32.8,27.9667,64.603,-39.2152,27.7465,64.37,-48.569,28.053,64.4405,-54.7136,27.4852,,,,,,,,,,,,
2,101.824,269.247,42.9756,97.4504,266.006,41.8449,94.4033,254.343,41.9789,89.8656,237.67,42.2135,87.1724,227.122,41.6978,84.1959,204.314,43.2942,80.2679,200.407,40.4764,77.7566,189.396,39.2448,74.7022,172.177,36.4004,72.6778,162.283,35.2181,69.6159,147.393,31.1177,68.0173,136.345,28.9092,66.6385,118.739,28.8406,65.2134,110.188,26.3955,62.7408,102.539,18.4737,60.8074,87.9028,13.6623,58.6863,80.6994,6.45148,56.9971,67.7088,2.33601,55.8054,59.2791,2.69738,55.2017,51.7566,6.45571,54.5591,40.4395,11.6586,54.0709,33.4585,14.5812,53.5894,22.7948,18.5798,53.2168,15.9224,20.4905,53.5062,4.50337,24.9017,52.6733,-1.29795,25.1423,53.0273,-11.8221,28.4157,52.6961,-18.4884,27.6101,52.4565,-24.838,28.034,52.2791,-34.63,28.5456,51.9827,-40.4212,27.9838,52.4228,-50.1402,31.0178,,,,,,,,,,,,,,,
2,103.302,287.309,39.6424,100.225,270.916,40.9695,96.1046,254.51,41.2145,93.5217,241.179,41.2999,89.9564,223.395,41.0365,87.7521,212.587,39.8617,85.2824,192.114,41.1092,82.7619,183.486,37.3888,80.8832,173.409,35.6456,78.566,156.817,32.6087,77.2317,145.682,30.1704,75.191,130.857,26.3467,74.0143,120.212,23.4193,73.068,109.502,21.0505,71.4905,93.9702,16.3406,70.9773,83.9859,13.1029,70.534,67.8681,12.9691,70.0878,58.7126,10.3734,67.8075,48.5463,4.64977,67.5315,41.1944,7.66985,67.4205,33.5736,10.8786,67.3804,22.916,14.4734,67.3019,15.3563,17.2713,67.5374,4.17421,20.4629,67.6801,-3.16029,21.9188,68.2275,-14.1807,25.4874,68.1123,-20.8025,24.9315,68.4302,-27.934,26.0065,68.8343,-37.6754,25.9122,69.2056,-45.5644,26.9457,69.6314,-55.3935,27.0724,,,,,,,,,,,,,,,,,,
2,101.386,281.885,41.5959,96.5663,277.18,40.9195,93.1643,263.742,41.2957,88.1513,247.512,41.3575,85.1321,234.218,41.743,80.4569,219.474,40.9904,77.6122,207.499,40.1146,74.8361,185.196,41.8394,71.5373,178.029,37.5032,68.9801,167.653,36.5288,66.0441,150.788,32.7486,63.9616,140.74,30.3392,62.6566,121.289,30.9842,59.415,115.599,23.9777,58.3184,96.9566,24.1515,55.5185,90.3739,16.5105,52.8284,83.2676,9.33421,50.7499,70.193,5.22744,48.3336,62.9022,-1.01287,49.9994,43.6651,5.50707,48.4253,37.7791,7.84859,47.9336,30.2321,10.8067,47.0077,18.7725,15.1126,46.8223,10.5825,17.9499,46.3061,-0.554194,21.0593,45.9342,-7.54299,22.7134,46.6252,-19.8699,27.1323,45.6327,-26.1158,26.2342,45.4825,-33.2747,27.2096,45.2286,-43.9147,28.8292,44.7169,-49.5836,30.2258,46.0179,-61.0533,31.4773,,,,,,,,,,,,,,,
